2022-02-10T08:05:49.103572,1009.19
2022-02-10T08:05:50.033709,1009.19
2022-02-10T08:05:50.948862,1009.18
2022-02-10T08:05:51.858691,1009.18
2022-02-10T08:05:52.783730,1009.18
2022-02-10T08:05:53.698766,1009.19
2022-02-10T08:05:54.613789,1009.20
2022-02-10T08:05:55.538896,1009.20
2022-02-10T08:05:56.453936,1009.20
2022-02-10T08:05:57.363887,1009.19
2022-02-10T08:05:58.293985,1009.19
2022-02-10T08:05:59.209053,1009.19
2022-02-10T08:06:00.119096,1009.19
2022-02-10T08:06:01.049246,1009.19
2022-02-10T08:06:01.964189,1009.19
2022-02-10T08:06:02.874098,1009.19
2022-02-10T08:06:03.804138,1009.19
2022-02-10T08:06:04.719151,1009.19
2022-02-10T08:06:05.629177,1009.19
2022-02-10T08:06:06.554564,1009.19
2022-02-10T08:06:07.469402,1009.19
2022-02-10T08:06:08.384286,1009.19
2022-02-10T08:06:09.309545,1009.19
2022-02-10T08:06:10.224342,1009.19
2022-02-10T08:06:11.134445,1009.18
2022-02-10T08:06:12.064403,1009.18
2022-02-10T08:06:12.979526,1009.18
2022-02-10T08:06:13.889504,1009.18
2022-02-10T08:06:14.819479,1009.18
2022-02-10T08:06:15.734558,1009.18
2022-02-10T08:06:16.644602,1009.18
2022-02-10T08:06:17.574645,1009.18
2022-02-10T08:06:18.489571,1009.18
2022-02-10T08:06:19.399647,1009.18
2022-02-10T08:06:20.324724,1009.18
2022-02-10T08:06:21.239734,1009.17
2022-02-10T08:06:22.154817,1009.17
2022-02-10T08:06:23.079869,1009.18
2022-02-10T08:06:23.994828,1009.17
2022-02-10T08:06:24.904910,1009.17
2022-02-10T08:06:25.834932,1009.17
2022-02-10T08:06:26.749858,1009.16
2022-02-10T08:06:27.659857,1009.16
2022-02-10T08:06:28.590003,1009.16
2022-02-10T08:06:29.505007,1009.15
2022-02-10T08:06:30.415041,1009.15
2022-02-10T08:06:31.345160,1009.15
2022-02-10T08:06:32.260105,1009.15
2022-02-10T08:06:33.170273,1009.14
2022-02-10T08:06:34.095172,1009.14
2022-02-10T08:06:35.010307,1009.14
2022-02-10T08:06:35.925174,1009.14
2022-02-10T08:06:36.850296,1009.14
2022-02-10T08:06:37.765251,1009.14
2022-02-10T08:06:38.675311,1009.14
2022-02-10T08:06:39.605409,1009.14
2022-02-10T08:06:40.520440,1009.14
2022-02-10T08:06:41.430582,1009.14
2022-02-10T08:06:42.360476,1009.13
2022-02-10T08:06:43.275510,1009.14
2022-02-10T08:06:44.185464,1009.14
2022-02-10T08:06:45.115604,1009.13
2022-02-10T08:06:46.030558,1009.13
2022-02-10T08:06:46.940624,1009.13
2022-02-10T08:06:47.865726,1009.13
2022-02-10T08:06:48.780667,1009.13
2022-02-10T08:06:49.695684,1009.12
2022-02-10T08:06:50.620818,1009.13
2022-02-10T08:06:51.535762,1009.13
2022-02-10T08:06:52.445816,1009.13
2022-02-10T08:06:53.375861,1009.12
2022-02-10T08:06:54.291045,1009.12
2022-02-10T08:06:55.200854,1009.12
2022-02-10T08:06:56.130893,1009.12
2022-02-10T08:06:57.046111,1009.12
2022-02-10T08:06:57.956029,1009.12
2022-02-10T08:06:58.886133,1009.12
2022-02-10T08:06:59.801120,1009.13
2022-02-10T08:07:00.711335,1009.13
2022-02-10T08:07:01.636240,1009.12
2022-02-10T08:07:02.551117,1009.12
2022-02-10T08:07:03.466142,1009.12
2022-02-10T08:07:04.391379,1009.13
2022-02-10T08:07:05.306291,1009.13
2022-02-10T08:07:06.216358,1009.12
2022-02-10T08:07:07.146349,1009.12
2022-02-10T08:07:08.061290,1009.13
2022-02-10T08:07:08.971510,1009.13
2022-02-10T08:07:09.901543,1009.12
2022-02-10T08:07:11.168697,1009.12
2022-02-10T08:07:11.897624,1009.13
2022-02-10T08:07:12.656502,1009.13
2022-02-10T08:07:13.571487,1009.13
2022-02-10T08:07:14.481559,1009.12
2022-02-10T08:07:15.406606,1009.12
2022-02-10T08:07:16.321599,1009.12
2022-02-10T08:07:17.236699,1009.12
2022-02-10T08:07:18.161677,1009.12
2022-02-10T08:07:19.076859,1009.12
2022-02-10T08:07:19.986864,1009.12
2022-02-10T08:07:20.916746,1009.12
2022-02-10T08:07:21.831797,1009.12
2022-02-10T08:07:22.741784,1009.13
2022-02-10T08:07:23.671995,1009.12
2022-02-10T08:07:24.586936,1009.12
2022-02-10T08:07:25.497260,1009.11
2022-02-10T08:07:26.426976,1009.11
2022-02-10T08:07:27.341909,1009.11
2022-02-10T08:07:28.252075,1009.11
2022-02-10T08:07:29.177185,1009.12
2022-02-10T08:07:30.092006,1009.12
2022-02-10T08:07:31.002018,1009.12
2022-02-10T08:07:31.932267,1009.12
2022-02-10T08:07:32.847116,1009.11
2022-02-10T08:07:33.757211,1009.11
2022-02-10T08:07:34.687223,1009.12
2022-02-10T08:07:35.602277,1009.12
2022-02-10T08:07:36.512384,1009.12
2022-02-10T08:07:37.442371,1009.12
2022-02-10T08:07:38.357486,1009.12
2022-02-10T08:07:39.267428,1009.12
2022-02-10T08:07:40.197498,1009.12
2022-02-10T08:07:41.112435,1009.12
2022-02-10T08:07:42.022529,1009.11
2022-02-10T08:07:42.947670,1009.11
2022-02-10T08:07:43.862486,1009.11
2022-02-10T08:07:44.772554,1009.11
2022-02-10T08:07:45.702635,1009.10
2022-02-10T08:07:46.617761,1009.09
2022-02-10T08:07:47.527673,1009.08
2022-02-10T08:07:48.457682,1009.08
2022-02-10T08:07:49.372819,1009.07
2022-02-10T08:07:50.282760,1009.07
2022-02-10T08:07:51.212864,1009.07
2022-02-10T08:07:52.127877,1009.07
2022-02-10T08:07:53.038039,1009.08
2022-02-10T08:07:53.967893,1009.07
2022-02-10T08:07:54.878663,1009.08
2022-02-10T08:07:55.792962,1009.08
2022-02-10T08:07:56.717990,1009.07
2022-02-10T08:07:57.633142,1009.07
2022-02-10T08:07:58.543050,1009.07
2022-02-10T08:07:59.473180,1009.07
2022-02-10T08:08:00.388175,1009.08
2022-02-10T08:08:01.298551,1009.08
2022-02-10T08:08:02.228267,1009.08
2022-02-10T08:08:03.143275,1009.09
2022-02-10T08:08:04.053355,1009.08
2022-02-10T08:08:04.983310,1009.08
2022-02-10T08:08:05.898612,1009.07
2022-02-10T08:08:06.808363,1009.07
2022-02-10T08:08:07.738588,1009.08
2022-02-10T08:08:08.648510,1009.09
2022-02-10T08:08:09.563403,1009.09
2022-02-10T08:08:10.488536,1009.09
2022-02-10T08:08:11.403503,1009.09
2022-02-10T08:08:12.313523,1009.10
2022-02-10T08:08:13.243624,1009.10
2022-02-10T08:08:14.158636,1009.10
2022-02-10T08:08:15.068658,1009.10
2022-02-10T08:08:15.998944,1009.09
2022-02-10T08:08:16.913784,1009.09
2022-02-10T08:08:17.823697,1009.10
2022-02-10T08:08:18.753726,1009.09
2022-02-10T08:08:19.668820,1009.08
2022-02-10T08:08:20.578752,1009.08
2022-02-10T08:08:21.503887,1009.08
2022-02-10T08:08:22.419063,1009.07
2022-02-10T08:08:23.333936,1009.07
2022-02-10T08:08:24.259141,1009.07
2022-02-10T08:08:25.173979,1009.07
2022-02-10T08:08:26.084002,1009.06
2022-02-10T08:08:27.014138,1009.06
2022-02-10T08:08:27.929108,1009.06
2022-02-10T08:08:28.839087,1009.06
2022-02-10T08:08:29.769665,1009.07
2022-02-10T08:08:30.684220,1009.06
2022-02-10T08:08:31.594119,1009.06
2022-02-10T08:08:32.525720,1009.07
2022-02-10T08:08:33.439379,1009.07
2022-02-10T08:08:34.349339,1009.07
2022-02-10T08:08:35.274398,1009.07
2022-02-10T08:08:36.189399,1009.07
2022-02-10T08:08:37.104500,1009.08
2022-02-10T08:08:38.029393,1009.08
2022-02-10T08:08:39.063606,1009.08
2022-02-10T08:08:39.854438,1009.07
2022-02-10T08:08:40.784596,1009.07
2022-02-10T08:08:41.699493,1009.07
2022-02-10T08:08:42.609521,1009.06
2022-02-10T08:08:43.539698,1009.05
2022-02-10T08:08:44.454596,1009.05
2022-02-10T08:08:45.364770,1009.05
2022-02-10T08:08:46.294750,1009.05
2022-02-10T08:08:47.209760,1009.05
2022-02-10T08:08:48.119794,1009.05
2022-02-10T08:08:49.044800,1009.05
2022-02-10T08:08:49.959878,1009.05
2022-02-10T08:08:50.869969,1009.05
2022-02-10T08:08:51.799917,1009.06
2022-02-10T08:08:52.714945,1009.05
2022-02-10T08:08:53.624914,1009.05
2022-02-10T08:08:54.554991,1009.06
2022-02-10T08:08:55.470112,1009.06
2022-02-10T08:08:56.379971,1009.05
2022-02-10T08:08:57.310078,1009.04
2022-02-10T08:08:58.225127,1009.04
2022-02-10T08:08:59.135165,1009.04
2022-02-10T08:09:00.065333,1009.04
2022-02-10T08:09:00.980186,1009.04
2022-02-10T08:09:01.890402,1009.03
2022-02-10T08:09:02.815265,1009.03
2022-02-10T08:09:03.730287,1009.03
2022-02-10T08:09:04.640292,1009.03
2022-02-10T08:09:05.570403,1009.02
2022-02-10T08:09:06.485461,1009.03
2022-02-10T08:09:07.395431,1009.03
2022-02-10T08:09:08.325627,1009.04
2022-02-10T08:09:09.240508,1009.04
2022-02-10T08:09:10.150604,1009.04
2022-02-10T08:09:11.080612,1009.04
2022-02-10T08:09:11.995681,1009.04
2022-02-10T08:09:12.905494,1009.04
2022-02-10T08:09:13.830603,1009.05
2022-02-10T08:09:14.745882,1009.05
2022-02-10T08:09:15.660758,1009.05
2022-02-10T08:09:16.585791,1009.05
2022-02-10T08:09:17.500899,1009.05
2022-02-10T08:09:18.410873,1009.05
2022-02-10T08:09:19.340876,1009.05
2022-02-10T08:09:20.255958,1009.05
2022-02-10T08:09:21.166109,1009.05
2022-02-10T08:09:22.095916,1009.05
2022-02-10T08:09:23.011029,1009.06
2022-02-10T08:09:23.920994,1009.05
2022-02-10T08:09:24.851066,1009.05
2022-02-10T08:09:25.766048,1009.06
2022-02-10T08:09:26.676121,1009.05
2022-02-10T08:09:27.601105,1009.05
2022-02-10T08:09:28.516184,1009.05
2022-02-10T08:09:29.431225,1009.05
2022-02-10T08:09:30.356198,1009.06
2022-02-10T08:09:31.271240,1009.05
2022-02-10T08:09:32.181270,1009.05
2022-02-10T08:09:33.111138,1009.05
2022-02-10T08:09:34.026482,1009.05
2022-02-10T08:09:34.936396,1009.04
2022-02-10T08:09:35.866464,1009.04
2022-02-10T08:09:36.781411,1009.04
2022-02-10T08:09:37.691609,1009.03
2022-02-10T08:09:38.621482,1009.03
2022-02-10T08:09:39.536669,1009.03
2022-02-10T08:09:40.446510,1009.04
2022-02-10T08:09:41.371827,1009.04
2022-02-10T08:09:42.286726,1009.05
2022-02-10T08:09:43.196710,1009.04
2022-02-10T08:09:44.126759,1009.05
2022-02-10T08:09:45.041765,1009.05
2022-02-10T08:09:45.951884,1009.05
2022-02-10T08:09:46.881786,1009.05
2022-02-10T08:09:47.797429,1009.05
2022-02-10T08:09:48.706791,1009.05
2022-02-10T08:09:49.636863,1009.05
2022-02-10T08:09:50.551917,1009.04
2022-02-10T08:09:51.461981,1009.05
2022-02-10T08:09:52.392177,1009.04
2022-02-10T08:09:53.307049,1009.04
2022-02-10T08:09:54.217143,1009.04
2022-02-10T08:09:55.142206,1009.04
2022-02-10T08:09:56.057092,1009.03
2022-02-10T08:09:56.967190,1009.04
2022-02-10T08:09:57.897217,1009.04
2022-02-10T08:09:58.812226,1009.04
2022-02-10T08:09:59.722318,1009.04
2022-02-10T08:10:00.652310,1009.04
2022-02-10T08:10:01.568577,1009.03
2022-02-10T08:10:02.477348,1009.04
2022-02-10T08:10:03.407374,1009.04
2022-02-10T08:10:04.322414,1009.03
2022-02-10T08:10:05.232551,1009.03
2022-02-10T08:10:06.157451,1009.03
2022-02-10T08:10:07.559684,1009.03
2022-02-10T08:10:07.987574,1009.03
2022-02-10T08:10:08.912614,1009.03
2022-02-10T08:10:09.827557,1009.03
2022-02-10T08:10:10.737741,1009.03
2022-02-10T08:10:11.667657,1009.03
2022-02-10T08:10:12.582721,1009.03
2022-02-10T08:10:13.492732,1009.03
2022-02-10T08:10:14.422801,1009.03
2022-02-10T08:10:15.339133,1009.03
2022-02-10T08:10:16.247780,1009.03
2022-02-10T08:10:17.177952,1009.03
2022-02-10T08:10:18.092876,1009.03
2022-02-10T08:10:19.002991,1009.03
2022-02-10T08:10:19.927895,1009.03
2022-02-10T08:10:20.842886,1009.03
2022-02-10T08:10:21.753054,1009.03
2022-02-10T08:10:22.683079,1009.03
2022-02-10T08:10:23.598144,1009.02
2022-02-10T08:10:24.508210,1009.02
2022-02-10T08:10:25.438191,1009.02
2022-02-10T08:10:26.353170,1009.02
2022-02-10T08:10:27.263254,1009.02
2022-02-10T08:10:28.193225,1009.02
2022-02-10T08:10:29.108291,1009.01
2022-02-10T08:10:30.018405,1009.01
2022-02-10T08:10:30.948290,1009.01
2022-02-10T08:10:31.863323,1009.02
2022-02-10T08:10:32.773550,1009.02
2022-02-10T08:10:33.698332,1009.02
2022-02-10T08:10:34.613545,1009.02
2022-02-10T08:10:35.523439,1009.01
2022-02-10T08:10:36.453520,1009.01
2022-02-10T08:10:37.368507,1009.02
2022-02-10T08:10:38.278527,1009.02
2022-02-10T08:10:39.208613,1009.02
2022-02-10T08:10:40.123689,1009.02
2022-02-10T08:10:41.033626,1009.02
2022-02-10T08:10:41.963716,1009.03
2022-02-10T08:10:42.878687,1009.03
2022-02-10T08:10:43.788705,1009.04
2022-02-10T08:10:44.718873,1009.05
2022-02-10T08:10:45.628787,1009.05
2022-02-10T08:10:46.543763,1009.05
2022-02-10T08:10:47.468849,1009.05
2022-02-10T08:10:48.383964,1009.04
2022-02-10T08:10:49.293993,1009.05
2022-02-10T08:10:50.224032,1009.05
2022-02-10T08:10:51.139080,1009.05
2022-02-10T08:10:52.049069,1009.05
2022-02-10T08:10:52.979054,1009.05
2022-02-10T08:10:53.894038,1009.05
2022-02-10T08:10:54.804192,1009.06
2022-02-10T08:10:55.734215,1009.06
2022-02-10T08:10:56.649139,1009.06
2022-02-10T08:10:57.559524,1009.05
2022-02-10T08:10:58.484298,1009.05
2022-02-10T08:10:59.399337,1009.05
2022-02-10T08:11:00.314366,1009.05
2022-02-10T08:11:01.239485,1009.05
2022-02-10T08:11:02.154385,1009.05
2022-02-10T08:11:03.064407,1009.05
2022-02-10T08:11:03.994425,1009.04
2022-02-10T08:11:04.909450,1009.04
2022-02-10T08:11:05.819576,1009.04
2022-02-10T08:11:06.749573,1009.04
2022-02-10T08:11:07.664643,1009.04
2022-02-10T08:11:08.575067,1009.04
2022-02-10T08:11:09.504804,1009.04
2022-02-10T08:11:10.419642,1009.03
2022-02-10T08:11:11.329648,1009.04
2022-02-10T08:11:12.254656,1009.03
2022-02-10T08:11:13.169889,1009.04
2022-02-10T08:11:14.079813,1009.04
2022-02-10T08:11:15.009855,1009.04
2022-02-10T08:11:15.924802,1009.04
2022-02-10T08:11:16.834987,1009.03
2022-02-10T08:11:17.765021,1009.04
2022-02-10T08:11:18.680088,1009.04
2022-02-10T08:11:19.589993,1009.03
2022-02-10T08:11:20.520024,1009.03
2022-02-10T08:11:21.434984,1009.03
2022-02-10T08:11:22.345057,1009.03
2022-02-10T08:11:23.275163,1009.03
2022-02-10T08:11:24.185220,1009.03
2022-02-10T08:11:25.100153,1009.03
2022-02-10T08:11:26.025277,1009.04
2022-02-10T08:11:26.940212,1009.04
2022-02-10T08:11:27.850290,1009.03
2022-02-10T08:11:28.780383,1009.03
2022-02-10T08:11:29.695290,1009.03
2022-02-10T08:11:30.605270,1009.04
2022-02-10T08:11:31.535530,1009.04
2022-02-10T08:11:32.450444,1009.05
2022-02-10T08:11:33.360590,1009.05
2022-02-10T08:11:34.476212,1009.06
2022-02-10T08:11:35.208300,1009.06
2022-02-10T08:11:36.115597,1009.05
2022-02-10T08:11:37.045711,1009.05
2022-02-10T08:11:37.955669,1009.06
2022-02-10T08:11:38.870616,1009.05
2022-02-10T08:11:39.795746,1009.05
2022-02-10T08:11:40.710729,1009.05
2022-02-10T08:11:41.620808,1009.05
2022-02-10T08:11:42.550741,1009.03
2022-02-10T08:11:43.466001,1009.02
2022-02-10T08:11:44.376038,1009.02
2022-02-10T08:11:45.306020,1009.01
2022-02-10T08:11:46.220978,1009.01
2022-02-10T08:11:47.130960,1009.00
2022-02-10T08:11:48.060999,1008.99
2022-02-10T08:11:48.976001,1008.99
2022-02-10T08:11:49.886195,1008.98
2022-02-10T08:11:50.811118,1008.98
2022-02-10T08:11:51.726238,1008.97
2022-02-10T08:11:52.636162,1008.97
2022-02-10T08:11:53.566280,1008.96
2022-02-10T08:11:54.481153,1008.96
2022-02-10T08:11:55.391283,1008.96
2022-02-10T08:11:56.321235,1008.95
2022-02-10T08:11:57.236416,1008.95
2022-02-10T08:11:58.146342,1008.95
2022-02-10T08:11:59.076312,1008.95
2022-02-10T08:11:59.991346,1008.96
2022-02-10T08:12:00.901560,1008.96
2022-02-10T08:12:01.831450,1008.96
2022-02-10T08:12:02.741408,1008.97
2022-02-10T08:12:03.656519,1008.97
2022-02-10T08:12:04.581431,1008.97
2022-02-10T08:12:05.496611,1008.97
2022-02-10T08:12:06.406650,1008.97
2022-02-10T08:12:07.336700,1008.97
2022-02-10T08:12:08.251672,1008.97
2022-02-10T08:12:09.161734,1008.97
2022-02-10T08:12:10.091669,1008.96
2022-02-10T08:12:11.006715,1008.96
2022-02-10T08:12:11.916774,1008.96
2022-02-10T08:12:12.846943,1008.97
2022-02-10T08:12:13.761898,1008.97
2022-02-10T08:12:14.671920,1008.97
2022-02-10T08:12:15.596961,1008.98
2022-02-10T08:12:16.511856,1008.98
2022-02-10T08:12:17.426990,1008.97
2022-02-10T08:12:18.352023,1008.97
2022-02-10T08:12:19.267003,1008.97
2022-02-10T08:12:20.177079,1008.97
2022-02-10T08:12:21.107247,1008.97
2022-02-10T08:12:22.022109,1008.97
2022-02-10T08:12:22.932149,1008.98
2022-02-10T08:12:23.864316,1008.98
2022-02-10T08:12:24.777234,1008.97
2022-02-10T08:12:25.687315,1008.97
2022-02-10T08:12:26.617234,1008.96
2022-02-10T08:12:27.532491,1008.96
2022-02-10T08:12:28.442415,1008.97
2022-02-10T08:12:29.367489,1008.96
2022-02-10T08:12:30.282348,1008.96
2022-02-10T08:12:31.192465,1008.96
2022-02-10T08:12:32.122528,1008.96
2022-02-10T08:12:33.037472,1008.96
2022-02-10T08:12:33.947454,1008.96
2022-02-10T08:12:34.877422,1008.96
2022-02-10T08:12:35.792390,1008.95
2022-02-10T08:12:36.702697,1008.96
2022-02-10T08:12:37.632556,1008.96
2022-02-10T08:12:38.547745,1008.96
2022-02-10T08:12:39.457742,1008.96
2022-02-10T08:12:40.387860,1008.96
2022-02-10T08:12:41.297736,1008.96
2022-02-10T08:12:42.212883,1008.96
2022-02-10T08:12:43.137771,1008.96
2022-02-10T08:12:44.052953,1008.96
2022-02-10T08:12:44.962890,1008.95
2022-02-10T08:12:45.892905,1008.96
2022-02-10T08:12:46.808095,1008.96
2022-02-10T08:12:47.718046,1008.96
2022-02-10T08:12:48.647911,1008.96
2022-02-10T08:12:49.563074,1008.96
2022-02-10T08:12:50.473128,1008.96
2022-02-10T08:12:51.403309,1008.96
2022-02-10T08:12:52.318157,1008.96
2022-02-10T08:12:53.228293,1008.96
2022-02-10T08:12:54.153207,1008.95
2022-02-10T08:12:55.068255,1008.95
2022-02-10T08:12:55.978287,1008.95
2022-02-10T08:12:56.908273,1008.94
2022-02-10T08:12:57.823299,1008.94
2022-02-10T08:12:58.733554,1008.94
2022-02-10T08:12:59.663421,1008.94
2022-02-10T08:13:00.578353,1008.94
2022-02-10T08:13:01.499447,1008.94
2022-02-10T08:13:02.418577,1008.94
2022-02-10T08:13:03.333476,1008.94
2022-02-10T08:13:04.243787,1008.94
2022-02-10T08:13:05.173547,1008.94
2022-02-10T08:13:06.083621,1008.94
2022-02-10T08:13:06.998632,1008.95
2022-02-10T08:13:07.923872,1008.95
2022-02-10T08:13:08.838668,1008.95
2022-02-10T08:13:09.748837,1008.94
2022-02-10T08:13:10.678720,1008.94
2022-02-10T08:13:11.593773,1008.94
2022-02-10T08:13:12.503999,1008.94
2022-02-10T08:13:13.433920,1008.94
2022-02-10T08:13:14.348874,1008.93
2022-02-10T08:13:15.259023,1008.93
2022-02-10T08:13:16.188977,1008.93
2022-02-10T08:13:17.103922,1008.93
2022-02-10T08:13:18.013988,1008.93
2022-02-10T08:13:18.938959,1008.92
2022-02-10T08:13:19.854103,1008.92
2022-02-10T08:13:20.764196,1008.92
2022-02-10T08:13:21.694116,1008.92
2022-02-10T08:13:22.609203,1008.92
2022-02-10T08:13:23.519100,1008.92
2022-02-10T08:13:24.449269,1008.92
2022-02-10T08:13:25.364245,1008.92
2022-02-10T08:13:26.274337,1008.91
2022-02-10T08:13:27.204399,1008.91
2022-02-10T08:13:28.119354,1008.91
2022-02-10T08:13:29.029390,1008.92
2022-02-10T08:13:29.959421,1008.92
2022-02-10T08:13:30.869448,1008.92
2022-02-10T08:13:31.784611,1008.92
2022-02-10T08:13:32.709575,1008.92
2022-02-10T08:13:33.624656,1008.92
2022-02-10T08:13:34.534474,1008.92
2022-02-10T08:13:35.464651,1008.92
2022-02-10T08:13:36.379578,1008.91
2022-02-10T08:13:37.289691,1008.90
2022-02-10T08:13:38.219747,1008.90
2022-02-10T08:13:39.134797,1008.90
2022-02-10T08:13:40.044831,1008.90
2022-02-10T08:13:40.974950,1008.90
2022-02-10T08:13:41.889790,1008.90
2022-02-10T08:13:42.799912,1008.90
2022-02-10T08:13:43.724993,1008.89
2022-02-10T08:13:44.639927,1008.89
2022-02-10T08:13:45.550479,1008.89
2022-02-10T08:13:46.480004,1008.89
2022-02-10T08:13:47.395057,1008.89
2022-02-10T08:13:48.305082,1008.90
2022-02-10T08:13:49.235079,1008.90
2022-02-10T08:13:50.150164,1008.90
2022-02-10T08:13:51.060140,1008.90
2022-02-10T08:13:51.991686,1008.90
2022-02-10T08:13:52.905232,1008.91
2022-02-10T08:13:53.815133,1008.90
2022-02-10T08:13:54.740339,1008.91
2022-02-10T08:13:55.655290,1008.91
2022-02-10T08:13:56.565382,1008.91
2022-02-10T08:13:57.495311,1008.90
2022-02-10T08:13:58.410394,1008.91
2022-02-10T08:13:59.320378,1008.91
2022-02-10T08:14:00.250558,1008.91
2022-02-10T08:14:01.165635,1008.91
2022-02-10T08:14:02.075428,1008.92
2022-02-10T08:14:03.005526,1008.92
2022-02-10T08:14:03.920592,1008.93
2022-02-10T08:14:04.830683,1008.93
2022-02-10T08:14:05.760740,1008.93
2022-02-10T08:14:06.670566,1008.93
2022-02-10T08:14:07.585661,1008.93
2022-02-10T08:14:08.510799,1008.94
2022-02-10T08:14:09.426126,1008.94
2022-02-10T08:14:10.335809,1008.94
2022-02-10T08:14:11.265769,1008.94
2022-02-10T08:14:12.180979,1008.94
2022-02-10T08:14:13.090930,1008.94
2022-02-10T08:14:14.020972,1008.95
2022-02-10T08:14:14.936003,1008.95
2022-02-10T08:14:15.846139,1008.95
2022-02-10T08:14:16.776106,1008.95
2022-02-10T08:14:17.691029,1008.95
2022-02-10T08:14:18.601044,1008.95
2022-02-10T08:14:19.526371,1008.95
2022-02-10T08:14:20.441218,1008.95
2022-02-10T08:14:21.351265,1008.95
2022-02-10T08:14:22.281256,1008.95
2022-02-10T08:14:23.196242,1008.95
2022-02-10T08:14:24.106204,1008.96
2022-02-10T08:14:25.036256,1008.96
2022-02-10T08:14:25.951297,1008.97
2022-02-10T08:14:26.861347,1008.97
2022-02-10T08:14:27.791414,1008.96
2022-02-10T08:14:29.283539,1008.97
2022-02-10T08:14:29.616481,1008.97
2022-02-10T08:14:30.546528,1008.97
2022-02-10T08:14:31.461474,1008.98
2022-02-10T08:14:32.371612,1008.97
2022-02-10T08:14:33.296673,1008.98
2022-02-10T08:14:34.211520,1008.97
2022-02-10T08:14:35.121783,1008.97
2022-02-10T08:14:36.051721,1008.97
2022-02-10T08:14:36.966584,1008.97
2022-02-10T08:14:37.876550,1008.96
2022-02-10T08:14:38.806723,1008.97
2022-02-10T08:14:39.721793,1008.96
2022-02-10T08:14:40.631838,1008.96
2022-02-10T08:14:41.564255,1008.97
2022-02-10T08:14:42.476892,1008.97
2022-02-10T08:14:43.386905,1008.96
2022-02-10T08:14:44.311894,1008.96
2022-02-10T08:14:45.227044,1008.96
2022-02-10T08:14:46.142045,1008.96
2022-02-10T08:14:47.067069,1008.96
2022-02-10T08:14:47.982125,1008.95
2022-02-10T08:14:48.892033,1008.96
2022-02-10T08:14:49.822101,1008.96
2022-02-10T08:14:50.737162,1008.96
2022-02-10T08:14:51.647205,1008.97
2022-02-10T08:14:52.577233,1008.96
2022-02-10T08:14:53.492319,1008.96
2022-02-10T08:14:54.402403,1008.96
2022-02-10T08:14:55.332394,1008.97
2022-02-10T08:14:56.242342,1008.96
2022-02-10T08:14:57.157349,1008.96
2022-02-10T08:14:58.082593,1008.96
2022-02-10T08:14:58.997524,1008.96
2022-02-10T08:14:59.907583,1008.96
2022-02-10T08:15:00.837500,1008.96
2022-02-10T08:15:01.752630,1008.96
2022-02-10T08:15:02.662673,1008.96
2022-02-10T08:15:03.592564,1008.96
2022-02-10T08:15:04.507747,1008.96
2022-02-10T08:15:05.417723,1008.96
2022-02-10T08:15:06.347651,1008.96
2022-02-10T08:15:07.262814,1008.96
2022-02-10T08:15:08.172737,1008.96
2022-02-10T08:15:09.097686,1008.96
2022-02-10T08:15:10.012825,1008.96
2022-02-10T08:15:10.927845,1008.95
2022-02-10T08:15:11.852815,1008.95
2022-02-10T08:15:12.768005,1008.96
2022-02-10T08:15:13.677988,1008.95
2022-02-10T08:15:14.607997,1008.95
2022-02-10T08:15:15.524552,1008.94
2022-02-10T08:15:16.433016,1008.95
2022-02-10T08:15:17.363183,1008.95
2022-02-10T08:15:18.278086,1008.95
2022-02-10T08:15:19.188125,1008.94
2022-02-10T08:15:20.118160,1008.94
2022-02-10T08:15:21.028163,1008.94
2022-02-10T08:15:21.943313,1008.94
2022-02-10T08:15:22.868262,1008.93
2022-02-10T08:15:23.783543,1008.93
2022-02-10T08:15:24.693318,1008.93
2022-02-10T08:15:25.623319,1008.93
2022-02-10T08:15:26.538377,1008.94
2022-02-10T08:15:27.448474,1008.94
2022-02-10T08:15:28.378455,1008.95
2022-02-10T08:15:29.293543,1008.95
2022-02-10T08:15:30.203620,1008.95
2022-02-10T08:15:31.133502,1008.95
2022-02-10T08:15:32.048584,1008.95
2022-02-10T08:15:32.960303,1008.96
2022-02-10T08:15:33.883734,1008.96
2022-02-10T08:15:34.798598,1008.97
2022-02-10T08:15:35.713650,1008.96
2022-02-10T08:15:36.638707,1008.96
2022-02-10T08:15:37.553705,1008.95
2022-02-10T08:15:38.463835,1008.94
2022-02-10T08:15:39.393960,1008.94
2022-02-10T08:15:40.308810,1008.94
2022-02-10T08:15:41.218899,1008.95
2022-02-10T08:15:42.148841,1008.94
2022-02-10T08:15:43.063993,1008.94
2022-02-10T08:15:43.974063,1008.93
2022-02-10T08:15:44.904123,1008.93
2022-02-10T08:15:45.813990,1008.94
2022-02-10T08:15:46.728983,1008.95
2022-02-10T08:15:47.654086,1008.95
2022-02-10T08:15:48.569103,1008.95
2022-02-10T08:15:49.479125,1008.95
2022-02-10T08:15:50.409223,1008.95
2022-02-10T08:15:51.324193,1008.95
2022-02-10T08:15:52.234226,1008.95
2022-02-10T08:15:53.164340,1008.96
2022-02-10T08:15:54.079301,1008.96
2022-02-10T08:15:54.989543,1008.96
2022-02-10T08:15:56.082931,1008.96
2022-02-10T08:15:56.834361,1008.96
2022-02-10T08:15:57.744430,1008.96
2022-02-10T08:15:58.669422,1008.95
2022-02-10T08:15:59.584463,1008.96
