2022-03-08T02:50:43.528519,$GPRMC,025043,A,5348.2872,N,00133.7325,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:44.538394,$GPRMC,025044,A,5348.2871,N,00133.7324,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:45.540023,$GPRMC,025045,A,5348.2871,N,00133.7324,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:46.549126,$GPRMC,025046,A,5348.2870,N,00133.7324,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:47.535004,$GPRMC,025047,A,5348.2869,N,00133.7323,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:48.543929,$GPRMC,025048,A,5348.2868,N,00133.7322,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:49.553917,$GPRMC,025049,A,5348.2867,N,00133.7321,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:50.564207,$GPRMC,025050,A,5348.2866,N,00133.7320,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:51.574013,$GPRMC,025051,A,5348.2865,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:52.584090,$GPRMC,025052,A,5348.2863,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:53.594147,$GPRMC,025053,A,5348.2861,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:54.545396,$GPRMC,025054,A,5348.2860,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:55.554379,$GPRMC,025055,A,5348.2858,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:56.564119,$GPRMC,025056,A,5348.2855,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:57.574210,$GPRMC,025057,A,5348.2852,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:58.584328,$GPRMC,025058,A,5348.2848,N,00133.7320,W,000.0,286.0,080322,002.0,W
2022-03-08T02:50:59.594039,$GPRMC,025059,A,5348.2845,N,00133.7320,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:00.604282,$GPRMC,025100,A,5348.2843,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:01.525326,$GPRMC,025101,A,5348.2842,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:02.530367,$GPRMC,025102,A,5348.2839,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:03.539525,$GPRMC,025103,A,5348.2838,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:04.549524,$GPRMC,025104,A,5348.2837,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:05.559265,$GPRMC,025105,A,5348.2836,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:06.540481,$GPRMC,025106,A,5348.2836,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:07.530557,$GPRMC,025107,A,5348.2834,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:08.524965,$GPRMC,025108,A,5348.2833,N,00133.7310,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:09.534675,$GPRMC,025109,A,5348.2832,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:10.544821,$GPRMC,025110,A,5348.2831,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:11.520681,$GPRMC,025111,A,5348.2830,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:12.525580,$GPRMC,025112,A,5348.2829,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:13.530764,$GPRMC,025113,A,5348.2829,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:14.555777,$GPRMC,025114,A,5348.2829,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:15.564891,$GPRMC,025115,A,5348.2829,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:16.574994,$GPRMC,025116,A,5348.2828,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:17.584538,$GPRMC,025117,A,5348.2827,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:18.594891,$GPRMC,025118,A,5348.2826,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:19.605234,$GPRMC,025119,A,5348.2825,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:20.614814,$GPRMC,025120,A,5348.2825,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:21.625008,$GPRMC,025121,A,5348.2824,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:22.634919,$GPRMC,025122,A,5348.2823,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:23.521177,$GPRMC,025123,A,5348.2823,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:24.530367,$GPRMC,025124,A,5348.2822,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:25.539858,$GPRMC,025125,A,5348.2821,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:26.597899,$GPRMC,025126,A,5348.2820,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:27.532055,$GPRMC,025127,A,5348.2819,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:28.626395,$GPRMC,025128,A,5348.2818,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:29.638894,$GPRMC,025129,A,5348.2817,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:30.520312,$GPRMC,025130,A,5348.2816,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:31.545274,$GPRMC,025131,A,5348.2816,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:32.513559,$GPRMC,025132,A,5348.2816,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:33.525523,$GPRMC,025133,A,5348.2816,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:34.526585,$GPRMC,025134,A,5348.2816,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:35.531625,$GPRMC,025135,A,5348.2815,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:37.521586,$GPRMC,025137,A,5348.2813,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:38.530679,$GPRMC,025138,A,5348.2813,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:39.540828,$GPRMC,025139,A,5348.2812,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:40.550746,$GPRMC,025140,A,5348.2811,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:41.511793,$GPRMC,025141,A,5348.2811,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:42.511630,$GPRMC,025142,A,5348.2810,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:43.522088,$GPRMC,025143,A,5348.2810,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:44.530805,$GPRMC,025144,A,5348.2809,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:45.532086,$GPRMC,025145,A,5348.2809,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:46.516938,$GPRMC,025146,A,5348.2808,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:47.526087,$GPRMC,025147,A,5348.2807,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:48.516994,$GPRMC,025148,A,5348.2806,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:49.566085,$GPRMC,025149,A,5348.2805,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:50.516926,$GPRMC,025150,A,5348.2804,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:51.512056,$GPRMC,025151,A,5348.2803,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:52.517110,$GPRMC,025152,A,5348.2802,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:53.526376,$GPRMC,025153,A,5348.2802,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:54.527338,$GPRMC,025154,A,5348.2801,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:55.540959,$GPRMC,025155,A,5348.2800,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:56.517288,$GPRMC,025156,A,5348.2798,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:57.526315,$GPRMC,025157,A,5348.2797,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:58.536601,$GPRMC,025158,A,5348.2796,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:51:59.546531,$GPRMC,025159,A,5348.2796,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:00.507518,$GPRMC,025200,A,5348.2795,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:01.516666,$GPRMC,025201,A,5348.2794,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:02.512761,$GPRMC,025202,A,5348.2793,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:03.522654,$GPRMC,025203,A,5348.2793,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:04.531781,$GPRMC,025204,A,5348.2792,N,00133.7310,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:05.527577,$GPRMC,025205,A,5348.2791,N,00133.7310,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:06.537103,$GPRMC,025206,A,5348.2790,N,00133.7309,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:07.517726,$GPRMC,025207,A,5348.2789,N,00133.7308,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:08.527737,$GPRMC,025208,A,5348.2787,N,00133.7307,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:09.532187,$GPRMC,025209,A,5348.2786,N,00133.7306,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:10.541248,$GPRMC,025210,A,5348.2785,N,00133.7306,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:11.551547,$GPRMC,025211,A,5348.2784,N,00133.7305,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:12.557781,$GPRMC,025212,A,5348.2783,N,00133.7305,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:13.566556,$GPRMC,025213,A,5348.2782,N,00133.7305,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:14.557851,$GPRMC,025214,A,5348.2782,N,00133.7305,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:15.566772,$GPRMC,025215,A,5348.2782,N,00133.7304,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:16.577182,$GPRMC,025216,A,5348.2781,N,00133.7303,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:17.548036,$GPRMC,025217,A,5348.2781,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:18.557454,$GPRMC,025218,A,5348.2781,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:19.567788,$GPRMC,025219,A,5348.2781,N,00133.7300,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:20.543081,$GPRMC,025220,A,5348.2781,N,00133.7300,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:21.548169,$GPRMC,025221,A,5348.2781,N,00133.7299,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:22.548102,$GPRMC,025222,A,5348.2781,N,00133.7298,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:23.557279,$GPRMC,025223,A,5348.2781,N,00133.7297,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:24.567183,$GPRMC,025224,A,5348.2781,N,00133.7297,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:25.577289,$GPRMC,025225,A,5348.2781,N,00133.7297,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:26.597555,$GPRMC,025226,A,5348.2781,N,00133.7297,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:27.529538,$GPRMC,025227,A,5348.2782,N,00133.7297,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:28.632867,$GPRMC,025228,A,5348.2783,N,00133.7297,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:29.648597,$GPRMC,025229,A,5348.2784,N,00133.7297,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:30.656459,$GPRMC,025230,A,5348.2785,N,00133.7298,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:31.667569,$GPRMC,025231,A,5348.2786,N,00133.7298,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:32.677356,$GPRMC,025232,A,5348.2787,N,00133.7299,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:33.493731,$GPRMC,025233,A,5348.2787,N,00133.7300,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:34.528325,$GPRMC,025234,A,5348.2788,N,00133.7300,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:35.537640,$GPRMC,025235,A,5348.2789,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:36.547702,$GPRMC,025236,A,5348.2789,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:37.508690,$GPRMC,025237,A,5348.2790,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:38.523651,$GPRMC,025238,A,5348.2791,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:39.532757,$GPRMC,025239,A,5348.2792,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:40.542787,$GPRMC,025240,A,5348.2794,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:41.552680,$GPRMC,025241,A,5348.2795,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:42.562729,$GPRMC,025242,A,5348.2796,N,00133.7303,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:43.572677,$GPRMC,025243,A,5348.2796,N,00133.7305,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:44.513948,$GPRMC,025244,A,5348.2796,N,00133.7305,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:45.514014,$GPRMC,025245,A,5348.2796,N,00133.7306,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:46.523105,$GPRMC,025246,A,5348.2797,N,00133.7306,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:47.528993,$GPRMC,025247,A,5348.2798,N,00133.7306,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:48.538176,$GPRMC,025248,A,5348.2798,N,00133.7307,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:49.534183,$GPRMC,025249,A,5348.2799,N,00133.7308,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:50.542997,$GPRMC,025250,A,5348.2800,N,00133.7308,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:51.582992,$GPRMC,025251,A,5348.2801,N,00133.7309,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:52.593137,$GPRMC,025252,A,5348.2802,N,00133.7309,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:53.519223,$GPRMC,025253,A,5348.2803,N,00133.7310,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:54.549267,$GPRMC,025254,A,5348.2804,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:55.534542,$GPRMC,025255,A,5348.2805,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:56.509382,$GPRMC,025256,A,5348.2805,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:57.509450,$GPRMC,025257,A,5348.2806,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:58.518634,$GPRMC,025258,A,5348.2806,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:52:59.539428,$GPRMC,025259,A,5348.2807,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:00.489460,$GPRMC,025300,A,5348.2807,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:01.524261,$GPRMC,025301,A,5348.2808,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:02.533297,$GPRMC,025302,A,5348.2809,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:03.519629,$GPRMC,025303,A,5348.2809,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:06.013455,$GPRMC,025305,A,5348.2810,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:07.033979,$GPRMC,025306,A,5348.2810,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:07.519649,$GPRMC,025307,A,5348.2811,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:08.528770,$GPRMC,025308,A,5348.2811,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:09.544835,$GPRMC,025309,A,5348.2812,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:10.553304,$GPRMC,025310,A,5348.2812,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:11.564006,$GPRMC,025311,A,5348.2812,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:12.510069,$GPRMC,025312,A,5348.2812,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:13.529975,$GPRMC,025313,A,5348.2812,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:14.530124,$GPRMC,025314,A,5348.2812,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:15.538963,$GPRMC,025315,A,5348.2812,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:16.548925,$GPRMC,025316,A,5348.2812,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:17.558677,$GPRMC,025317,A,5348.2813,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:18.519867,$GPRMC,025318,A,5348.2813,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:19.548962,$GPRMC,025319,A,5348.2814,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:20.559117,$GPRMC,025320,A,5348.2815,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:21.520227,$GPRMC,025321,A,5348.2815,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:22.529130,$GPRMC,025322,A,5348.2816,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:23.535320,$GPRMC,025323,A,5348.2817,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:24.550346,$GPRMC,025324,A,5348.2818,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:25.559336,$GPRMC,025325,A,5348.2818,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:26.609358,$GPRMC,025326,A,5348.2819,N,00133.7319,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:27.540203,$GPRMC,025327,A,5348.2819,N,00133.7318,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:28.642594,$GPRMC,025328,A,5348.2820,N,00133.7317,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:29.655507,$GPRMC,025329,A,5348.2820,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:30.554501,$GPRMC,025330,A,5348.2821,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:31.545198,$GPRMC,025331,A,5348.2821,N,00133.7316,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:32.555147,$GPRMC,025332,A,5348.2822,N,00133.7315,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:33.579674,$GPRMC,025333,A,5348.2822,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:34.570321,$GPRMC,025334,A,5348.2822,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:35.555369,$GPRMC,025335,A,5348.2822,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:36.550662,$GPRMC,025336,A,5348.2822,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:37.535558,$GPRMC,025337,A,5348.2822,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:38.544779,$GPRMC,025338,A,5348.2822,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:39.570805,$GPRMC,025339,A,5348.2822,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:40.546343,$GPRMC,025340,A,5348.2821,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:41.594842,$GPRMC,025341,A,5348.2821,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:42.520855,$GPRMC,025342,A,5348.2821,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:43.530088,$GPRMC,025343,A,5348.2821,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:44.570730,$GPRMC,025344,A,5348.2822,N,00133.7314,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:45.580178,$GPRMC,025345,A,5348.2822,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:46.550826,$GPRMC,025346,A,5348.2822,N,00133.7313,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:47.551004,$GPRMC,025347,A,5348.2822,N,00133.7312,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:48.541096,$GPRMC,025348,A,5348.2822,N,00133.7311,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:49.550189,$GPRMC,025349,A,5348.2822,N,00133.7310,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:50.560255,$GPRMC,025350,A,5348.2823,N,00133.7310,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:51.556367,$GPRMC,025351,A,5348.2823,N,00133.7309,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:52.565552,$GPRMC,025352,A,5348.2823,N,00133.7308,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:53.552474,$GPRMC,025353,A,5348.2824,N,00133.7307,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:54.561351,$GPRMC,025354,A,5348.2824,N,00133.7305,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:55.516442,$GPRMC,025355,A,5348.2825,N,00133.7304,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:56.522398,$GPRMC,025356,A,5348.2825,N,00133.7303,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:57.541315,$GPRMC,025357,A,5348.2825,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:58.531309,$GPRMC,025358,A,5348.2826,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:53:59.561270,$GPRMC,025359,A,5348.2827,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:00.531426,$GPRMC,025400,A,5348.2827,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:01.536597,$GPRMC,025401,A,5348.2828,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:02.545224,$GPRMC,025402,A,5348.2829,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:03.546432,$GPRMC,025403,A,5348.2829,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:04.555800,$GPRMC,025404,A,5348.2829,N,00133.7303,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:05.565592,$GPRMC,025405,A,5348.2828,N,00133.7303,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:06.551927,$GPRMC,025406,A,5348.2828,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:07.561063,$GPRMC,025407,A,5348.2828,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:08.570584,$GPRMC,025408,A,5348.2828,N,00133.7302,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:09.590779,$GPRMC,025409,A,5348.2828,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:10.531773,$GPRMC,025410,A,5348.2828,N,00133.7301,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:11.540472,$GPRMC,025411,A,5348.2828,N,00133.7300,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:12.531778,$GPRMC,025412,A,5348.2829,N,00133.7299,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:13.540941,$GPRMC,025413,A,5348.2829,N,00133.7298,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:14.551042,$GPRMC,025414,A,5348.2828,N,00133.7296,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:15.560732,$GPRMC,025415,A,5348.2828,N,00133.7295,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:16.570847,$GPRMC,025416,A,5348.2828,N,00133.7295,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:17.531980,$GPRMC,025417,A,5348.2827,N,00133.7294,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:18.532510,$GPRMC,025418,A,5348.2827,N,00133.7294,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:19.557204,$GPRMC,025419,A,5348.2828,N,00133.7293,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:20.566241,$GPRMC,025420,A,5348.2828,N,00133.7293,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:21.576541,$GPRMC,025421,A,5348.2827,N,00133.7293,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:22.586467,$GPRMC,025422,A,5348.2827,N,00133.7292,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:23.596326,$GPRMC,025423,A,5348.2828,N,00133.7292,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:24.537238,$GPRMC,025424,A,5348.2828,N,00133.7292,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:25.546603,$GPRMC,025425,A,5348.2828,N,00133.7292,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:26.600835,$GPRMC,025426,A,5348.2828,N,00133.7292,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:27.537293,$GPRMC,025427,A,5348.2829,N,00133.7292,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:28.644853,$GPRMC,025428,A,5348.2830,N,00133.7292,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:29.658523,$GPRMC,025429,A,5348.2831,N,00133.7291,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:30.526808,$GPRMC,025430,A,5348.2832,N,00133.7291,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:31.536751,$GPRMC,025431,A,5348.2832,N,00133.7292,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:33.733372,$GPRMC,025432,A,5348.2833,N,00133.7293,W,000.0,286.0,080322,002.0,W
2022-03-08T02:54:34.542711,$GPRMC,025434,A,5348.2834,N,00133.7295,W,000.0,286.0,080322,002.0,W
